datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2024-05-01,126.76,188.89,118.47,165.65,121068418.898,0.0,0.0,0.0,0.0,SOLUSDT
2024-06-01,165.65,175.6,122.0,146.61,82994747.732,0.0,0.0,0.0,0.0,SOLUSDT
2024-07-01,146.61,193.98,121.0,171.71,108037727.879,0.0,0.0,0.0,0.0,SOLUSDT
2024-08-01,171.7,172.91,110.0,135.35,145122003.348,0.0,0.0,0.0,0.0,SOLUSDT
2024-09-01,135.35,161.78,120.0,152.49,87807140.847,0.0,0.0,0.0,0.0,SOLUSDT
2024-10-01,152.51,183.38,133.11,168.69,96666160.084,0.0,-0.22,0.16000000000000003,0.11759494644146685,SOLUSDT
2024-11-01,168.69,264.39,155.11,237.6,160987713.065,0.5,-0.040000000000000036,0.5266666666666667,0.045355736761108226,SOLUSDT
2024-12-01,237.6,247.0,175.26,189.31,129138945.76,0.62,-0.06000000000000005,0.6200000000000001,0.06202917900165335,SOLUSDT
2025-01-01,189.31,295.83,168.88,231.77,173562624.203,0.32,0.03999999999999998,0.3,0.11126972805283762,SOLUSDT
2025-02-01,231.77,236.46,125.55,148.18,129984305.965,0.36,-0.16000000000000003,0.4266666666666667,0.049952358255023435,SOLUSDT
2025-03-01,148.18,179.85,112.0,124.54,134328594.823,-0.6,0.08000000000000007,-0.6933333333333334,0.31743015729748186,SOLUSDT
2025-04-01,124.53,157.0,95.26,147.54,134572064.554,-0.32,0.0,-0.33333333333333326,0.14638501094227796,SOLUSDT
2025-05-01,147.54,187.71,141.41,156.45,102492144.652,0.06,-0.06,0.12666666666666673,0.08552359741197382,SOLUSDT
2025-06-01,156.45,168.36,126.0,154.81,87955546.904,0.12,0.12,0.10666666666666674,0.19861424683949247,SOLUSDT
2025-07-01,154.82,206.3,144.85,172.22,108642208.151,0.28,-0.03999999999999998,0.32000000000000006,0.06775305299745554,SOLUSDT
2025-08-01,172.22,218.0,155.83,200.62,139089645.256,0.3,-0.14,0.40666666666666673,0.06531972647421741,SOLUSDT
2025-09-01,200.62,217.11,194.19,216.28,28946708.513,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,SOLUSDT
