datetime,open,high,low,close,volume,sentiment,sentiment_diff,sentiment_ma3,sentiment_vol7,symbol
2022-02-01,38466.9,45821.0,34322.28,43160.0,1253514.21906,0.0,0.0,0.0,0.0,BTCUSDT
2022-03-01,43160.0,48189.84,37155.0,45510.34,1501398.79591,0.0,0.0,0.0,0.0,BTCUSDT
2022-04-01,45510.35,47444.11,37578.2,37630.8,1267655.68178,0.0,0.0,0.0,0.0,BTCUSDT
2022-05-01,37630.8,40023.77,26700.0,31801.04,2387839.680804,0.0,0.0,0.0,0.0,BTCUSDT
2022-06-01,31801.05,31982.97,17622.0,19942.21,2816058.473226,0.0,0.0,0.0,0.0,BTCUSDT
2022-07-01,19942.21,24668.0,18781.0,23293.32,4983278.5881,0.0,0.0,0.0,0.0,BTCUSDT
2022-08-01,23296.36,25211.32,19520.0,20050.02,5692462.41571,0.0,0.0,0.0,0.0,BTCUSDT
2022-09-01,20048.44,22799.0,18125.98,19422.61,9838930.53657,0.0,0.0,0.0,0.0,BTCUSDT
2022-10-01,19422.61,21085.0,18190.0,20490.74,7499121.81542,0.0,0.0,0.0,0.0,BTCUSDT
2022-11-01,20490.74,21480.65,15476.0,17163.64,9127693.509065,0.0,0.0,0.0,0.0,BTCUSDT
2022-12-01,17165.53,18387.95,16256.3,16542.4,5803833.88187,0.0,0.0,0.0,0.0,BTCUSDT
2023-01-01,16541.77,23960.54,16499.01,23125.13,7977028.87801,0.0,0.0,0.0,0.0,BTCUSDT
2023-02-01,23125.13,25250.0,21351.07,23141.57,8642691.27165,0.0,0.0,0.0,0.0,BTCUSDT
2023-03-01,23141.57,29184.68,19549.09,28465.36,9516189.35846,0.0,0.0,0.0,0.0,BTCUSDT
2023-04-01,28465.36,31000.0,26942.82,29233.21,1626745.5585,0.0,0.0,0.0,0.0,BTCUSDT
2023-05-01,29233.2,29820.0,25811.46,27210.35,1302000.49221,0.0,0.0,0.0,0.0,BTCUSDT
2023-06-01,27210.36,31431.94,24800.0,30472.0,1387207.48275,0.0,0.0,0.0,0.0,BTCUSDT
2023-07-01,30471.99,31804.2,28861.9,29232.25,925773.81731,0.0,0.0,0.0,0.0,BTCUSDT
2023-08-01,29232.26,30244.0,25166.0,25940.78,1025866.55023,0.0,0.0,0.0,0.0,BTCUSDT
2023-09-01,25940.77,27483.57,24901.0,26962.56,809329.04893,0.0,0.0,0.0,0.0,BTCUSDT
2023-10-01,26962.57,35280.0,26538.66,34639.77,1141403.6799,0.0,0.0,0.0,0.0,BTCUSDT
2023-11-01,34639.78,38450.0,34097.39,37723.96,1055690.59638,0.0,0.0,0.0,0.0,BTCUSDT
2023-12-01,37723.97,44700.0,37615.86,42283.58,1195409.976,0.0,0.0,0.0,0.0,BTCUSDT
2024-01-01,42283.58,48969.48,38555.0,42580.0,1403408.84978,0.0,0.0,0.0,0.0,BTCUSDT
2024-02-01,42580.0,64000.0,41884.28,61130.98,1206112.69545,0.0,0.0,0.0,0.0,BTCUSDT
2024-03-01,61130.99,73777.0,59005.0,71280.01,1706807.381342,0.0,0.0,0.0,0.0,BTCUSDT
2024-04-01,71280.0,72797.99,59191.6,60672.0,1201500.95852,0.0,0.0,0.0,0.0,BTCUSDT
2024-05-01,60672.01,71979.0,56552.82,67540.01,945031.04072,0.0,0.0,0.0,0.0,BTCUSDT
2024-06-01,67540.01,71997.02,58402.0,62772.01,696818.18818,0.0,0.0,0.0,0.0,BTCUSDT
2024-07-01,62772.01,70079.99,53485.93,64628.0,908004.33426,0.0,0.0,0.0,0.0,BTCUSDT
2024-08-01,64628.01,65659.78,49000.0,58973.99,1010291.47396,0.0,0.0,0.0,0.0,BTCUSDT
2024-09-01,58974.0,66498.0,52550.0,63327.59,734117.07575,0.0,0.0,0.0,0.0,BTCUSDT
2024-10-01,63327.6,73620.12,58946.0,70292.01,756010.86343,0.0,-0.22,0.16000000000000003,0.11759494644146685,BTCUSDT
2024-11-01,70292.01,99588.01,66835.0,96407.99,1343559.242196,0.5,-0.040000000000000036,0.5266666666666667,0.045355736761108226,BTCUSDT
2024-12-01,96407.99,108353.0,90500.0,93576.0,1019450.065773,0.62,-0.06000000000000005,0.6200000000000001,0.06202917900165335,BTCUSDT
2025-01-01,93576.0,109588.0,89256.69,102429.56,864534.738322,0.32,0.03999999999999998,0.3,0.11126972805283762,BTCUSDT
2025-02-01,102429.56,102783.71,78258.52,84349.94,810850.1813,0.36,-0.16000000000000003,0.4266666666666667,0.049952358255023435,BTCUSDT
2025-03-01,84349.95,95000.0,76606.0,82550.01,845293.53101,-0.6,0.08000000000000007,-0.6933333333333334,0.31743015729748186,BTCUSDT
2025-04-01,82550.0,95758.04,74508.0,94172.0,793597.00179,-0.32,0.0,-0.33333333333333326,0.14638501094227796,BTCUSDT
2025-05-01,94172.0,111980.0,93377.0,104591.88,642216.546125,0.06,-0.06,0.12666666666666673,0.08552359741197382,BTCUSDT
2025-06-01,104591.88,110530.17,98200.0,107146.5,427546.46336,0.12,0.12,0.10666666666666674,0.19861424683949247,BTCUSDT
2025-07-01,107146.51,123218.0,105100.19,115764.08,484315.651017,0.28,-0.03999999999999998,0.32000000000000006,0.06775305299745554,BTCUSDT
2025-08-01,115764.07,124474.0,107350.1,108246.35,471366.942936,0.3,-0.14,0.40666666666666673,0.06531972647421741,BTCUSDT
2025-09-01,108246.36,113384.62,107255.0,112190.46,100891.62291,-0.08,-0.04,-0.11333333333333324,0.07867957924694235,BTCUSDT
